  0.100000000000000        1.70345566096060       0.177911765212080     
  0.200000000000000        1.87660074602670       0.192134236264754     
  0.300000000000000        1.88710979416196       0.206229343920081     
  0.400000000000000        1.77343578197950       0.180435887513865     
  0.500000000000000        1.62424132747255       0.177620171057968     
  0.600000000000000        1.72530567516250       0.218399157280008     
  0.700000000000000        1.98412834564781       0.220135079419578     
  0.800000000000000        1.89365419277345       0.191176850552488     
  0.900000000000000        1.78530441868827       0.182432425192900     
   1.00000000000000        2.04959459588141       0.180985696948579     
   1.10000000000000        1.84424531280738       0.178175743670250     
   1.20000000000000        1.89841251864751       0.175810434959229     
   1.30000000000000        1.85716213504977       0.153995126999461     
   1.40000000000000        1.68404147274489       0.165491785166822     
   1.50000000000000        1.94026858752442       0.194193368184172     
   1.60000000000000        1.80100382256952       0.193804858564199     
   1.70000000000000        1.71655704639285       0.213369455924122     
   1.80000000000000        1.76605542682448       0.205130578206523     
   1.90000000000000        1.76532744418466       0.171301161119859     
   2.00000000000000        1.73142882304101       0.197697151734447     
   2.10000000000000        1.92618094479664       0.236235647437982     
   2.20000000000000        1.93692736236061       0.167391570377412     
   2.30000000000000        1.43470506148055       0.146440085271558     
   2.40000000000000        1.61274972105671       0.158429464350864     
   2.50000000000000        1.59943894536762       0.193351936426483     
   2.60000000000000        1.88967316854800       0.184450087946557     
   2.70000000000000        1.69394740135003       0.175537421064769     
   2.80000000000000        1.65356173954833       0.151257190809898     
   2.90000000000000        2.04367744187297       0.192472132099738     
   3.00000000000000        1.82211338795250       0.188434907486948     
   3.10000000000000        1.67325055469517       0.147719576122392     
   3.20000000000000        1.74702445150139       0.185102284416414     
   3.30000000000000        2.11445656863358       0.195514611418791     
   3.40000000000000        1.81575777070406       0.189863289780298     
   3.50000000000000        1.65111201864219       0.164902848275639     
   3.60000000000000        1.99342202706746       0.186703705248082     
   3.70000000000000        1.87360697649582       0.176959416059534     
   3.80000000000000        1.87655909401756       0.194747644869415     
   3.90000000000000        1.63697065878841       0.186837129563033     
   4.00000000000000        1.92654784901740       0.193089406199695     
   4.10000000000000        1.99226111931234       0.205282596773480     
   4.20000000000000        1.97408793332523       0.256814761593882     
   4.30000000000000        2.01852437110203       0.235835119900231     
   4.40000000000000        2.24682196678809       0.266387718606974     
   4.50000000000000        1.88252251538145       0.213018771908609     
   4.60000000000000        1.71379982020541       0.182869566582377     
   4.70000000000000        1.74016438364963       0.197500318621956     
   4.80000000000000        1.90539120060754       0.196613052796585     
   4.90000000000000        1.68601217142217       0.202145210221853     
   5.00000000000000        1.73261357525212       0.150863972253548     
   5.10000000000000        1.84848923203296       0.165176262435356     
   5.20000000000000        1.73318324171188       0.156187539976540     
   5.30000000000000        1.62000453141307       0.154519417106661     
   5.40000000000000        1.96148722085450       0.198708936050251     
   5.50000000000000        1.75995360866175       0.167091863633939     
   5.60000000000000        1.73535094822125       0.186359782741210     
   5.70000000000000        1.70579703545464       0.180178266176418     
   5.80000000000000        1.71958278234990       0.175505840334012     
   5.90000000000000        1.77897011358778       0.161305093450324     
   6.00000000000000        1.76699481572837       0.160307810069331     
   6.10000000000000        1.79211980914007       0.175916961864647     
   6.20000000000000        1.77899523476125       0.193993021597743     
   6.30000000000000        1.63247389545794       0.162998558789831     
   6.40000000000000        1.90862511017954       0.165506627903734     
   6.50000000000000        1.76872095011293       0.177662356523947     
   6.60000000000000        1.97210775821558       0.200177419609512     
   6.70000000000000        1.74820722889500       0.175795530429811     
   6.80000000000000        1.59096036730816       0.156246803298218     
   6.90000000000000        1.90398047520501       0.206732170305976     
   7.00000000000000        1.71008513567731       0.184172644873236     
   7.10000000000000        1.88309906959934       0.183749137743632     
   7.20000000000000        1.70588611599732       0.162487520595131     
   7.30000000000000        1.89749239253133       0.201666857174208     
   7.40000000000000        2.19530448126881       0.189032448361209     
   7.50000000000000        1.61247521786726       0.158073079087968     
   7.60000000000000        1.86833000362261       0.185371483727124     
   7.70000000000000        1.83099162074470       0.196632231568326     
   7.80000000000000        1.97357061803252       0.195155190826820     
   7.90000000000000        1.81005474528431       0.210105355715659     
   8.00000000000000        2.06071806270850       0.181342909273720     
   8.10000000000000        1.86426407732160       0.173968339798026     
   8.20000000000000        1.87779187586503       0.202877929248950     
   8.30000000000000        1.96885535961347       0.186472263587062     
   8.40000000000000        1.72323132209599       0.170681598029332     
